med_code_id,term,snomed_ct_concept_id,observations
2938141000006114,Anaemia of pregnancy,27342004.0,6
479141000006117,Amino-acid deficiency anaemia,85746008.0,6
5063371000006112,Anemia of renal disease,234348004.0,6
7826141000006117,Iron-refractory iron deficiency anemia,722005000.0,6
4761161000006111,Combined B12 and folate deficiency anemia,191154007.0,5
3620051000006119,"Congenital dyserythropoietic anaemia, type II",68870007.0,5
3255311000006112,Normocytic normochromic anaemia,46737006.0,5
294098012,Secondary warm-type haemolytic anaemia,191213007.0,5
787891000006112,Hypoplastic anaemia due to toxic cause,191248000.0,5
8212401000006115,Anaemia co-occurrent and due to chronic kidney disease stage 3,691421000119108.0,4
363101000006116,Non megaloblastic anaemia associated with nutritional deficiency,52565000.0,4
8300841000006112,Recurrent anaemia,866381000000109.0,4
294202011,Aplastic anaemia due to radiation,191247005.0,4
294115013,Non-autoimmune haemolytic anaemia NOS,191216004.0,4
294583019,[X]Other anaemias due to enzyme disorders,271737000.0,4
294606017,[X]Other sideroblastic anaemias,41841004.0,4
3220231000006118,Hypochromic microcytic anaemia,44666001.0,4
11998051000006118,X chromosome-linked sideroblastic anaemia,48983004.0,4
3866951000006118,Pernicious anemia,84027009.0,3
3514431000006111,G6PD deficiency anemia,62403005.0,3
294201016,Radiation aplastic anaemia,191247005.0,3
5063401000006110,Neonatal anaemia,234350007.0,3
6028441000006112,Anaemia during the puerperium,313291009.0,3
294004018,Anaemia due to disorders of nucleotide metabolism,191180008.0,3
3220221000006116,Hypochromic microcytic anemia,44666001.0,3
294112011,Other specified non-autoimmune haemolytic anaemia,191216004.0,3
3922691000006115,IDA - Iron deficiency anemia,87522002.0,3
293986010,Haemolytic anaemia due to glutathione metabolism disorder,191170009.0,3
4173361000006113,Refractory anaemia with ringed sideroblasts (clinical),109998009.0,2
5063661000006113,Combined deficiency anaemia,234364007.0,2
3892431000006116,Folate deficiency anemia,85649008.0,2
6873191000006118,Refractory anaemia with excess blasts-2,415284008.0,2
12735441000006118,NHS Sickle Cell and Thalassaemia Screening Programme result consistent with sickle cell anaemia,148601000000109.0,2
2790391000006118,Congenital Heinz body haemolytic anaemia,18273004.0,2
156131000006115,Scorbutic anaemia,191161006.0,2
477268010,Drug-induced enzyme deficiency anaemia,15276008.0,2
2562431000006110,Warm autoimmune haemolytic anaemia,3978000.0,2
4417941000006111,Refractory anaemia,128845005.0,2
5063281000006117,Dilutional anaemia,234346000.0,2
5063841000006110,Maternal autoimmune haemolytic anaemia,234381003.0,2
4761131000006119,Folate deficiency anaemia due to liver disorders,191150003.0,2
3944001000006113,Diamond-Blackfan anaemia,88854002.0,2
988851000006114,Anaemias,668381000000100.0,2
356110010,"Megaloblastic anaemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness",237617006.0,2
6844061000006114,Autoimmune hemolytic anemia,413603009.0,2
12059351000006112,Anaemia due to and following chemotherapy,767657005.0,2
3892461000006113,Folic acid deficiency anaemia,85649008.0,2
3255321000006116,Normocytic normochromic anemia,46737006.0,2
813801000006111,Haemolytic anaemia due glutathione metabolism disorder NOS,191170009.0,2
3371441000006112,Anaemia following foetal blood loss,53743006.0,2
98611000006117,Toxic aplastic anaemia,191248000.0,1
2562461000006118,Warm autoimmune hemolytic anemia,3978000.0,1
7615371000006117,Anaemia in end stage renal disease,707324008.0,1
2938151000006111,Anemia of pregnancy,27342004.0,1
7615331000006115,Anaemia in chronic kidney disease,707323002.0,1
2541821000006111,Leukoerythroblastic anemia,2694001.0,1
4641521000006110,Anemia screening,171201007.0,1
4393301000006114,Cold Donath Landsteiner type autoimmune haemolytic anaemia,127057004.0,1
4796481000006115,"Maternal anaemia in pregnancy, before birth",199246003.0,1
7615361000006112,Anemia in chronic kidney disease,707323002.0,1
4393161000006112,Secondary autoimmune haemolytic anaemia,,1
590151000006112,Constitutional aplastic anaemia without malformation,28975000.0,1
5500771000006119,Deficiency anemias,267513007.0,1
3227541000006114,Anaemia due to multiple mechanisms,45098004.0,1
3216191000006116,Hypochromic anaemia,44452003.0,1
3273911000006114,Megaloblastic anaemia due to chronic haemolytic anaemia,47844003.0,1
7684021000006118,Microcytic anaemia with liver iron overload,711161006.0,1
294203018,Aplastic anaemia due to toxic cause,191248000.0,1
813821000006118,Haemolytic anaemia due to glutathione metabolism disorder OS,191170009.0,1
3220211000006112,Microcytic hypochromic anemia,44666001.0,1
6352651000006111,Iron deficiency anemia secondary to inadequate dietary iron intake,371315009.0,1
7843061000006112,Familial hypercholanemia,723360007.0,1
294179012,Other specified constitutional aplastic anaemia,267525005.0,1
3785381000006118,Anaemia due to unknown mechanism,79035003.0,1
6906661000006112,Sickle cell anemia with crisis,417425009.0,1
